epoch,channel,lyapunov_exponent
1270,2,0.045650036961806244
1270,3,0.04577790639265959
1270,4,0.04592995541722554
1271,0,0.045627124140671986
1271,1,0.044613896904587155
1271,2,0.04480171945487196
1271,3,0.04486105155257908
1271,4,0.04509180373504393
1272,0,0.04535186689727166
1272,1,0.04520056583729686
1272,2,0.04462966804458611
1272,3,0.04437180792727242
1272,4,0.04467077152210995
1273,0,0.04532017395275994
1273,1,0.04514447504160364
1273,2,0.04538971386894588
1273,3,0.045693210542273745
1273,4,0.045500242638559465
1274,0,0.04549446618857522
1274,1,0.04584090531659445
1274,2,0.04567911489241701
1274,3,0.0456289633926081
1274,4,0.04526387163141644
1275,0,0.04513117740992885
1275,1,0.04521076816041379
1275,2,0.04500453257474885
1275,3,0.04523079889304371
1275,4,0.0447745328905489
1276,0,0.04751199894020119
1276,1,0.04704904343329139
1276,2,0.04781349823254509
1276,3,0.047742265607414895
1276,4,0.0472721947971083
1277,0,0.04657591046977876
1277,1,0.04592073493215651
1277,2,0.0456633460421523
1277,3,0.04574806520203311
1277,4,0.0461302900371576
1278,0,0.04525911342625439
1278,1,0.045433240526435326
1278,2,0.045672546698122735
1278,3,0.04575468170972019
1278,4,0.04533565360958845
1279,0,0.04553624197787043
1279,1,0.045855865890667855
1279,2,0.04631198644924274
1279,3,0.04576823235702965
1279,4,0.04659240328821981
1280,0,0.04528950731293494
1280,1,0.045087185890591755
1280,2,0.04536126396664635
1280,3,0.0456716292016074
1280,4,0.044796524460003866
1281,0,0.04645119835348684
1281,1,0.04551591357978737
1281,2,0.04601600628654798
1281,3,0.045863617144856025
1281,4,0.04665088681041273
1282,0,0.04469634583875054
1282,1,0.044643436033471005
1282,2,0.04505299759369092
1282,3,0.04480325724039615
1282,4,0.04485636638993998
1283,0,0.045185074594413004
1283,1,0.04433909366969458
1283,2,0.04529363437574746
1283,3,0.04496576874768472
1283,4,0.04464159105719937
1284,0,0.04468582689118127
1284,1,0.04524961684502915
1284,2,0.04516827032631919
1284,3,0.04543522096338548
1284,4,0.04563135717238574
1285,0,0.045705627358975924
1285,1,0.04540751252283144
1285,2,0.04558707902411464
1285,3,0.04533400371867518
1285,4,0.045314104554175255
1286,0,0.046304361176233266
1286,1,0.04634555656368999
1286,2,0.04634716130104393
1286,3,0.04639033799554976
1286,4,0.045893322874804306
1287,0,0.04608435631943219
1287,1,0.04670248794097719
1287,2,0.047140041273467576
1287,3,0.047168070872147784
1287,4,0.046643231725063274
1288,0,0.04561642998263774
1288,1,0.046139527466260113
1288,2,0.045313362542893254
1288,3,0.04513851028387452
1288,4,0.04562272272190132
1289,0,0.04574492565580917
1289,1,0.04504471205291201
1289,2,0.045811851748756204
1289,3,0.045773304851115415
1289,4,0.04502045882134607
1290,0,0.04458832780854054
1290,1,0.04447649471470726
1290,2,0.04493135358391397
1290,3,0.0450365433801695
1290,4,0.043726509478913725
1291,0,0.0448147936084834
1291,1,0.04511736779367523
1291,2,0.045400365529512605
1291,3,0.04532025995517847
1291,4,0.04492832582251654
1292,0,0.04550754620390641
1292,1,0.04473887261508611
1292,2,0.04508766481140798
1292,3,0.044731458913521614
1292,4,0.04486606217804519
1293,0,0.045717923094530835
1293,1,0.04409115446715813
1293,2,0.045279414713883644
1293,3,0.04518980088067938
1293,4,0.04576395742317933
1294,0,0.04537658934118089
1294,1,0.045059946250228744
1294,2,0.04527435137873512
1294,3,0.04545382107005414
1294,4,0.045549872124753296
1295,0,0.04652274513015667
1295,1,0.04639643441299858
1295,2,0.04682957822105903
1295,3,0.04689361934043643
1295,4,0.04593720801308808
1296,0,0.04626181278480637
1296,1,0.045277295427448364
1296,2,0.045949136658447694
1296,3,0.04620247995438422
1296,4,0.04606382702006589
1297,0,0.04660943172129703
1297,1,0.04655447406929088
1297,2,0.04635965903695472
1297,3,0.04658084690785513
1297,4,0.04630027999969527
1298,0,0.04628449099976913
1298,1,0.046024802987601386
1298,2,0.04598367185008792
1298,3,0.04601194750361097
1298,4,0.04627534204599829
1299,0,0.045552398022197155
1299,1,0.04589733751166489
1299,2,0.045630530578320255
1299,3,0.0459372688284298
1299,4,0.04573592965628653
1300,0,0.04586602109105375
1300,1,0.04594396364502844
1300,2,0.04560139458004896
1300,3,0.04593365919976397
1300,4,0.04507433123090544
1301,0,0.04546786913923293
1301,1,0.045899712561416214
1301,2,0.04639459864145857
1301,3,0.04618045042113535
1301,4,0.04643057709839306
1302,0,0.045057196828926824
1302,1,0.04501447482984905
1302,2,0.04505563550493439
1302,3,0.04496266794376455
1302,4,0.04575493559545396
1303,0,0.04499201711629476
1303,1,0.045400437152400226
1303,2,0.04511841429381826
1303,3,0.045136488723296925
1303,4,0.0453073271239649
1304,0,0.04598584352564276
1304,1,0.04536754086094897
1304,2,0.045800697216753034
1304,3,0.04558041983578103
1304,4,0.04627361132746563
1305,0,0.04537481227842709
1305,1,0.04512388643812022
1305,2,0.045587870035709604
1305,3,0.04589494382347671
1305,4,0.04550343768794142
1306,0,0.0464143393105535
1306,1,0.04641631759515324
1306,2,0.04590756717420863
1306,3,0.04640019209588148
1306,4,0.04561580978521772
1307,0,0.045479947991159474
1307,1,0.045229239675606686
1307,2,0.044663685802079786
1307,3,0.04479332190029342
1307,4,0.04518483252370778
1308,0,0.04538617018462668
1308,1,0.04513952110995772
1308,2,0.04543449658305715
1308,3,0.045379676544079595
1308,4,0.04472489369588177
